"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"34","R_1LUO55KDvOBvIPfNA","4797222","new_entry","original",NA,NA,"On January 31st, Guatemala declares a National Health Alert.
",2020-01-31,2020-01-31,NA,"Guatemala","GTM","GT","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Guatemala",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",50.4178610055204,48.9916023869892,47.1346942647768,179,"https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/709-el-mspas-declara-alerta-sanitaria-nacional-por-coronavirus-2019-ncov",2020-04-02,2020-04-02 22:04:45
"35","R_3CabD2i1ez8UMSZNA","382901","new_entry","original",NA,NA,"On the 25th of February, Guatemala declares ""coronavirus high alert"".",2020-02-25,2020-02-25,NA,"Guatemala","GTM","GT","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Guatemala",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",51.3403947546243,50.3151020924053,49.1298226119102,164,"https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/730-autoridades-de-gobierno-declaran-alerta-maxima-por-coronavirus-covid-19",2020-04-03,2020-04-03 18:32:27
"36","R_1JFvFHZT1z4lmlbNA","8705999","new_entry","correction",NA,NA,"On March 5th, Guatemala declares a State of Public Calamity through the president's Governmental Decree 5-2020, outlining a prevention plan for the coronavirus.",2020-03-05,2020-03-05,2020-08-05,"Guatemala","GTM","GT","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Guatemala",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",52.7818889027094,51.4930697914804,50.1788611531955,170,"https://gt.usembassy.gov/please-see-this-link-for-an-update-on-guatemalas-state-of-calamity-declaration-border-closings-the-nationwide-curfew-and-blockades/ ; https://www.prensalibre.com/guatemala/politica/coronavirus-giammattei-declara-estado-de-calamidad-ultima-hora/",2020-04-05,2020-04-05 12:21:26
"37","R_33CmuRa8TBXJJTQNA","8705999","update","original","Change of Policy","Strengthening","On March 5th, Guatemala declares a State of Public Calamity through the president's Governmental Decree 5-2020, outlining a prevention plan for the coronavirus.",2020-03-05,2020-03-05,2020-08-05,"Guatemala","GTM","GT","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","Guatemala",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",52.7818889027094,51.4930697914804,50.1788611531955,170,"NA",2020-05-07,2020-05-07 14:06:08
"38","R_xfUabPyukKkZwGJNA","5507779","new_entry","original",NA,NA,"On March 6th, Guatemala raises the country's alert status from yellow to red as the first case of the coronavirus (COVID-19) was recorded in Costa Rica.",2020-03-06,2020-03-06,NA,"Guatemala","GTM","GT","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Guatemala",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",52.5965318676832,51.6127831296018,50.5896459627975,171,"https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/743-el-mspas-eleva-de-categoria-la-alerta-por-covid-19 ; https://agn.gt/gobierno-de-guatemala-activa-alerta-roja-por-coronavirus-covid-19/",2020-04-04,2020-04-04 10:56:16
"39","R_51tfrag1wPqWCVrNA","8705999","update","original","Change of Policy","Strengthening","On March 6th, Guatemala declares a State of Public Calamity through the president's Governmental Decree 5-2020, outlining a prevention plan for the coronavirus.",2020-03-06,2020-03-06,2020-08-05,"Guatemala","GTM","GT","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","Guatemala",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",52.5965318676832,51.6127831296018,50.5896459627975,171,"NA",2020-07-09,2020-07-09 17:25:38
"40","R_3iwleZsn4ARhpH4NA","8705999","update","original",NA,NA,"On March 24th, Guatemala extends by 30 days its State of Calamity. It is now set to last until May 5th.",2020-03-24,2020-03-24,2020-08-05,"Guatemala","GTM","GT","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Guatemala",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.0343656614327,54.4403356180201,52.7746913169481,180,"https://www.prensalibre.com/guatemala/politica/coronavirus-congreso-ratifica-toque-de-queda-y-ampliacion-de-estado-de-calamidad-ultima-hora/ ; https://gt.usembassy.gov/please-see-this-link-for-an-update-on-guatemalas-state-of-calamity-declaration-border-closings-the-nationwide-curfew-and-blockades/",2020-04-05,2020-04-05 12:27:47
"41","R_AumnYWo7rB3Gor7NA","6771272","new_entry","original",NA,NA,"On June 1st, in Guatemala, ""the deputies approved in a single debate the governmental decree 9-2020, which extends for 30 more days the state of calamity."" The state of calamity declared on March 5th originally, was extended in April and then again in May. It will now last until July 5th at least.",2020-06-01,2020-06-01,2020-08-05,"Guatemala","GTM","GT","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Guatemala",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.noticiasporelmundo.com/esto-es-lo-que-aprobo-el-congreso-al-ampliar-el-estado-de-calamidad-publica-prensa-libre-noticias-guatemala",2020-06-04,2020-06-04 12:15:51
"42","R_1BXymUb3pngMwR5NA","6771272","update","original","Change of Policy","Strengthening","On June 1st, in Guatemala, ""the deputies approved in a single debate the governmental decree 9-2020, which extends for 30 more days the state of calamity."" The state of calamity declared on March 5th originally, was extended in April and then again in May. It will now last until July 5th at least.",2020-06-01,2020-06-01,2020-08-05,"Guatemala","GTM","GT","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","Guatemala",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-07-09,2020-07-09 17:44:40
"43","R_PIjM6Auw0pdEf7jBf","140602","new_entry","original",NA,NA,"On January 31st, as part of the National Emergency, Guatemala now allows the admission of any Guatemalan person who has remained in China in the last fifteen days; however, they must comply with the established health protocol, which includes: interview, clinical evaluation, and if necessary, transfer to a MSPAS health service, for proper isolation and treatment.",2020-01-31,2020-01-31,NA,"Guatemala","GTM","GT","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"Citizen Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",50.4178610055204,48.9916023869892,47.1346942647768,179,"https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/709-el-mspas-declara-alerta-sanitaria-nacional-por-coronavirus-2019-ncov",2020-04-02,2020-04-02 22:11:16
"44","R_qxOM9bq31IEZ2HDNA","3123217","new_entry","original",NA,NA,"On January 31st, Guatemala Limit entry by air, land and sea to any foreign person who has visited China in the last 15 days.",2020-01-31,2020-01-31,NA,"Guatemala","GTM","GT","National",0,NA,NA,"External Border Restrictions",NA,NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",50.4178610055204,48.9916023869892,47.1346942647768,179,"https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/709-el-mspas-declara-alerta-sanitaria-nacional-por-coronavirus-2019-ncov",2020-04-02,2020-04-02 22:07:53
"45","R_1OuEMXzNlIrqAlDBf","619081","new_entry","original",NA,NA,"On January 31st, Guatemala announces that the Minister of National Defense will monitor seaports and ships entering Guatemalan waters. The collection of relevant travel information and the health monitoring of all crew members will be done by the army. Cargo can still be unloaded but crew members are not allowed to exit the boats.",2020-01-31,2020-01-31,NA,"Guatemala","GTM","GT","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"",NA,"One or more regional groupings","Asia",NA,NA,NA,"Foreign Travelers","Inbound","Seaports","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Military,Other (Please specify in the text box)",50.4178610055204,48.9916023869892,47.1346942647768,179,"https://www.guatevision.com/nacionales/coronavirus-de-wuhan-llega-a-guatemala-buque-de-china-y-tripulacion-no-podra-bajar",2020-04-03,2020-04-03 17:59:31
"46","R_sefydQov5FUEu0pBf","1894210","new_entry","original",NA,NA,"On March 6th, Guatemala announces that no passenger from countries with confirmed cases may enter the airport without a clinical epidemiological evaluation. Costa Rica is now part of this list of countries.",2020-03-06,2020-03-06,NA,"Guatemala","GTM","GT","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport,Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",52.5965318676832,51.6127831296018,50.5896459627975,171,"https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/743-el-mspas-eleva-de-categoria-la-alerta-por-covid-19 ; https://agn.gt/gobierno-de-guatemala-activa-alerta-roja-por-coronavirus-covid-19/",2020-04-04,2020-04-04 11:07:17
"47","R_3pqWe6kg8Z56vH3Bf","7319676","new_entry","original",NA,NA,"On March 10th, Guatemala announces that it will be screening all members of a new ""migrant caravan"" coming from Honduras, despite this country having no confirmed cases of Covid19. Those who show no signs of the coronavirus will be allowed to pass (?)",2020-03-10,2020-03-10,NA,"Guatemala","GTM","GT","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","Honduras","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Land Border","Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.3404808158847,52.1680324553629,50.854067786871,179,"https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/757-el-mspas-refuerza-medidas-preventivas-por-caravana-de-migrantes",2020-04-04,2020-04-04 11:56:31
"48","R_2akUIjwdfWaju95NA","2830839","new_entry","original",NA,NA,"On March 11th, Guatemala announces that it will prohibit citizens from Europe, China, Korea and Iran from entering the country, starting on March 12th.",2020-03-11,2020-03-12,NA,"Guatemala","GTM","GT","National",0,NA,NA,"External Border Restrictions",NA,NA,"","China,Iran,South Korea","One or more countries and one or more regional groupings","Europe",NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.8410438883956,52.5872629022965,51.312931291927,178,"https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/763-el-ministerio-de-salud-publica-y-asistencia-social-mspas-informa-a-la-poblacion-en-general",2020-04-04,2020-04-04 12:48:18
"49","R_242bHUUkj2dyqC8NA","9751367","new_entry","original",NA,NA,"On March 12th, Guatemala bans the entry of people from El Salvador as a measure against Covid19.",2020-03-12,2020-03-12,NA,"Guatemala","GTM","GT","National",0,NA,NA,"External Border Restrictions",NA,NA,"","El Salvador","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.8410438883956,52.5872629022965,51.312931291927,178,"https://cnnespanol.cnn.com/2020/03/12/alerta-gobierno-de-guatemala-prohibe-el-ingreso-de-personas-de-el-salvador-como-medida-contra-el-coronavirus/",2020-04-04,2020-04-04 13:28:26
"50","R_qWUSEwb7ErQMjy9NA","2830839","update","original",NA,NA,"On March 11th, Guatemala announces that it will prohibit citizens from France, Germany, Spain, Italy, China, Korea and Iran from entering the country, starting on March 12th.",2020-03-11,2020-03-12,NA,"Guatemala","GTM","GT","National",0,NA,NA,"External Border Restrictions",NA,NA,"","China,France,Germany,Iran,Italy,South Korea,Spain","One or more countries, but not all countries","Europe",NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.8410438883956,52.5872629022965,51.312931291927,178,"https://republica.gt/2020/03/11/guatemala-prohibe-ingreso-por-coronavirus/",2020-04-04,2020-04-04 13:05:05
"51","R_2CQDrPTaq4jakhzNA","2606682","new_entry","original",NA,NA,"On March 14th, Guatemala announces that citizens and residents of the United States and Canada will no longer be able to enter the country starting from March 16th. Japanese residents and citizens are now also prohibited from entering Guatemala.",2020-03-14,2020-03-16,NA,"Guatemala","GTM","GT","National",0,NA,NA,"External Border Restrictions",NA,NA,"","Canada,Japan,United States","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",54.7830379966551,53.8320110682395,52.8911070074156,184,"https://www.youtube.com/watch?v=LlPt0YLvBNk ; https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/771-el-ministerio-de-salud-publica-y-asistencia-social-mspas-informa-a-la-poblacion-en-general",2020-04-04,2020-04-04 15:05:05
