record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_1jy2l9D97B8nZbgEj,8382503,update,original,End of Policy,,"Oyo State government ordered the closure of schools in the state from March 20. Schools were reopened on july 6, 2020.",2020-03-20,2020-03-20,2020-07-06,Nigeria,NGA,NG,Provincial,0,Oyo,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",Nigeria,,,Oyo,,,Other,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",49.863612754006,48.769298666022,47.3837299316935,20,NA,2020-07-07,2020-07-07T16:26:30Z
R_1jy2l9D97B8nZbgBr,8382503,update,original,End of Policy,,"Oyo State government ordered the closure of schools in the state from March 20. Schools were reopened on july 6, 2020.",2020-03-20,2020-03-20,2020-07-06,Nigeria,NGA,NG,Provincial,0,Oyo,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",Nigeria,,,Oyo,,,Other,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",49.863612754006,48.769298666022,47.3837299316935,20,NA,2020-07-07,2020-07-07T16:26:30Z
R_3JdUsTgGgbCKUDQDi,8382503,update,correction,End of Policy,,"Oyo State government ordered the closure of schools in the state from March 20 until June 29. Only graduating pupils in Primary 6, Junior Secondary School 3 and Senior Secondary School 3 will resume. Higher institutions, day care centres and other classes in primary and secondary schools, apart from final classes, will remain closed.",2020-03-20,2020-03-20,2020-07-06,Nigeria,NGA,NG,Provincial,0,Oyo,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",Nigeria,,,Oyo,,,Other,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",49.863612754006,48.769298666022,47.3837299316935,20,"NA ; https://punchng.com/fg-okays-primary-six-jss-3-sss3-resumption-ends-interstate-lockdown/ ; Punch ; FG okays primary six, JSS 3, SSS3 resumption, ends interstate lockdown",2020-07-04,2020-07-04T18:31:35Z
R_3JdUsTgGgbCKUDQDk,8382503,update,correction,End of Policy,,"Oyo State government ordered the closure of schools in the state from March 20 until June 29. Only graduating pupils in Primary 6, Junior Secondary School 3 and Senior Secondary School 3 will resume. Higher institutions, day care centres and other classes in primary and secondary schools, apart from final classes, will remain closed.",2020-03-20,2020-03-20,2020-07-06,Nigeria,NGA,NG,Provincial,0,Oyo,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",Nigeria,,,Oyo,,,Other,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",49.863612754006,48.769298666022,47.3837299316935,20,"NA ; https://punchng.com/fg-okays-primary-six-jss-3-sss3-resumption-ends-interstate-lockdown/ ; Punch ; FG okays primary six, JSS 3, SSS3 resumption, ends interstate lockdown",2020-07-04,2020-07-04T18:31:35Z
R_3JdUsTgGgbCKUDQEj,8382503,update,correction,End of Policy,,"Oyo State government ordered the closure of schools in the state from March 20 until June 29. Only graduating pupils in Primary 6, Junior Secondary School 3 and Senior Secondary School 3 will resume. Higher institutions, day care centres and other classes in primary and secondary schools, apart from final classes, will remain closed.",2020-03-20,2020-03-20,2020-07-06,Nigeria,NGA,NG,Provincial,0,Oyo,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",Nigeria,,,Oyo,,,Other,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",49.863612754006,48.769298666022,47.3837299316935,20,"NA ; https://punchng.com/fg-okays-primary-six-jss-3-sss3-resumption-ends-interstate-lockdown/ ; Punch ; FG okays primary six, JSS 3, SSS3 resumption, ends interstate lockdown",2020-07-04,2020-07-04T18:31:35Z
R_3JdUsTgGgbCKUDQBr,8382503,update,correction,End of Policy,,"Oyo State government ordered the closure of schools in the state from March 20 until June 29. Only graduating pupils in Primary 6, Junior Secondary School 3 and Senior Secondary School 3 will resume. Higher institutions, day care centres and other classes in primary and secondary schools, apart from final classes, will remain closed.",2020-03-20,2020-03-20,2020-07-06,Nigeria,NGA,NG,Provincial,0,Oyo,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",Nigeria,,,Oyo,,,Other,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",49.863612754006,48.769298666022,47.3837299316935,20,"NA ; https://punchng.com/fg-okays-primary-six-jss-3-sss3-resumption-ends-interstate-lockdown/ ; Punch ; FG okays primary six, JSS 3, SSS3 resumption, ends interstate lockdown",2020-07-04,2020-07-04T18:31:35Z
R_3OfgfxVfKvOzMuUDk,9836435,update,original,End of Policy,,Ondo State government closes all schools from March 20 until further notice.,2020-03-20,2020-03-20,2020-10-20,Nigeria,NGA,NG,Provincial,0,Ondo,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Nigeria,,,Ondo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,49.863612754006,48.769298666022,47.3837299316935,20,NA,2020-10-05,2020-10-05T05:30:56Z
R_3OfgfxVfKvOzMuUEj,9836435,update,original,End of Policy,,Ondo State government closes all schools from March 20 until further notice.,2020-03-20,2020-03-20,2020-10-20,Nigeria,NGA,NG,Provincial,0,Ondo,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Nigeria,,,Ondo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,49.863612754006,48.769298666022,47.3837299316935,20,NA,2020-10-05,2020-10-05T05:30:56Z
R_3OfgfxVfKvOzMuUBr,9836435,update,original,End of Policy,,Ondo State government closes all schools from March 20 until further notice.,2020-03-20,2020-03-20,2020-10-20,Nigeria,NGA,NG,Provincial,0,Ondo,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Nigeria,,,Ondo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,49.863612754006,48.769298666022,47.3837299316935,20,NA,2020-10-05,2020-10-05T05:30:56Z
R_2v0JmRwTgBgw4IrDi,2606066,new_entry,original,,,"Plateau state, Nigeria, closes pre – primary, primary, secondary schools and tertiary institutions from March 21.",2020-03-21,2020-03-21,,Nigeria,NGA,NG,Provincial,1,Plateau,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Nigeria,,,Plateau,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,49.9855806352257,48.809454534666,47.4272392901666,21,https://guardian.ng/news/plateau-shuts-schools-convenes-emergency-stakeholders-meeting/,2020-07-07,2020-07-07T09:00:38Z
R_2v0JmRwTgBgw4IrDk,2606066,new_entry,original,,,"Plateau state, Nigeria, closes pre – primary, primary, secondary schools and tertiary institutions from March 21.",2020-03-21,2020-03-21,,Nigeria,NGA,NG,Provincial,1,Plateau,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Nigeria,,,Plateau,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,49.9855806352257,48.809454534666,47.4272392901666,21,https://guardian.ng/news/plateau-shuts-schools-convenes-emergency-stakeholders-meeting/,2020-07-07,2020-07-07T09:00:38Z
R_2v0JmRwTgBgw4IrEj,2606066,new_entry,original,,,"Plateau state, Nigeria, closes pre – primary, primary, secondary schools and tertiary institutions from March 21.",2020-03-21,2020-03-21,,Nigeria,NGA,NG,Provincial,1,Plateau,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Nigeria,,,Plateau,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,49.9855806352257,48.809454534666,47.4272392901666,21,https://guardian.ng/news/plateau-shuts-schools-convenes-emergency-stakeholders-meeting/,2020-07-07,2020-07-07T09:00:38Z
R_2v0JmRwTgBgw4IrBr,2606066,new_entry,original,,,"Plateau state, Nigeria, closes pre – primary, primary, secondary schools and tertiary institutions from March 21.",2020-03-21,2020-03-21,,Nigeria,NGA,NG,Provincial,1,Plateau,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Nigeria,,,Plateau,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,49.9855806352257,48.809454534666,47.4272392901666,21,https://guardian.ng/news/plateau-shuts-schools-convenes-emergency-stakeholders-meeting/,2020-07-07,2020-07-07T09:00:38Z
R_2Pbe71W36pQYFYuDk,3334731,new_entry,original,,,Imo State government announced the indefinite closure of all schools from 21 March.,2020-03-21,2020-03-21,,Nigeria,NGA,NG,Provincial,1,Imo,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Nigeria,,,Imo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,49.9855806352257,48.809454534666,47.4272392901666,21,https://thenationonlineng.net/coronavirus-imo-orders-closure-of-schools/,2020-05-06,2020-05-06T00:53:31Z
R_2Pbe71W36pQYFYuEj,3334731,new_entry,original,,,Imo State government announced the indefinite closure of all schools from 21 March.,2020-03-21,2020-03-21,,Nigeria,NGA,NG,Provincial,1,Imo,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Nigeria,,,Imo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,49.9855806352257,48.809454534666,47.4272392901666,21,https://thenationonlineng.net/coronavirus-imo-orders-closure-of-schools/,2020-05-06,2020-05-06T00:53:31Z
R_2Pbe71W36pQYFYuBr,3334731,new_entry,original,,,Imo State government announced the indefinite closure of all schools from 21 March.,2020-03-21,2020-03-21,,Nigeria,NGA,NG,Provincial,1,Imo,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Nigeria,,,Imo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,49.9855806352257,48.809454534666,47.4272392901666,21,https://thenationonlineng.net/coronavirus-imo-orders-closure-of-schools/,2020-05-06,2020-05-06T00:53:31Z
R_0P918gR6ULE3envDi,1386356,new_entry,original,,,Ekiti State government ordered the closure of all their schools from 23 March.,2020-03-20,2020-03-23,,Nigeria,NGA,NG,Provincial,1,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.0870488715271,49.0643654384389,47.7219957376604,21,https://punchng.com/breaking-coronavirus-work-from-home-fayemi-tells-ekiti-civil-servants/,2020-04-26,2020-04-26T13:41:54Z
R_0P918gR6ULE3envDk,1386356,new_entry,original,,,Ekiti State government ordered the closure of all their schools from 23 March.,2020-03-20,2020-03-23,,Nigeria,NGA,NG,Provincial,1,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.0870488715271,49.0643654384389,47.7219957376604,21,https://punchng.com/breaking-coronavirus-work-from-home-fayemi-tells-ekiti-civil-servants/,2020-04-26,2020-04-26T13:41:54Z
R_0P918gR6ULE3envEj,1386356,new_entry,original,,,Ekiti State government ordered the closure of all their schools from 23 March.,2020-03-20,2020-03-23,,Nigeria,NGA,NG,Provincial,1,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.0870488715271,49.0643654384389,47.7219957376604,21,https://punchng.com/breaking-coronavirus-work-from-home-fayemi-tells-ekiti-civil-servants/,2020-04-26,2020-04-26T13:41:54Z
R_0P918gR6ULE3envBr,1386356,new_entry,original,,,Ekiti State government ordered the closure of all their schools from 23 March.,2020-03-20,2020-03-23,,Nigeria,NGA,NG,Provincial,1,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.0870488715271,49.0643654384389,47.7219957376604,21,https://punchng.com/breaking-coronavirus-work-from-home-fayemi-tells-ekiti-civil-servants/,2020-04-26,2020-04-26T13:41:54Z
R_2fdjyWw8mOIHAWJDi,143285,new_entry,original,,,"Due to the rising cases of Coronavirus in the country, the governor of Kaduna in the North-West zone on Wednesday March 18 announced the closure of all schools in the area for 30 days taking effect March 23.",2020-03-18,2020-03-23,2020-04-22,Nigeria,NGA,NG,Provincial,1,Kaduna,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Nigeria,,,Kaduna,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.0870488715271,49.0643654384389,47.7219957376604,21,https://www.vanguardngr.com/2020/03/katsina-sokoto-six-others-shut-schools-over-coronavirus/,2020-07-05,2020-07-05T22:05:51Z
R_2fdjyWw8mOIHAWJDk,143285,new_entry,original,,,"Due to the rising cases of Coronavirus in the country, the governor of Kaduna in the North-West zone on Wednesday March 18 announced the closure of all schools in the area for 30 days taking effect March 23.",2020-03-18,2020-03-23,2020-04-22,Nigeria,NGA,NG,Provincial,1,Kaduna,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Nigeria,,,Kaduna,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.0870488715271,49.0643654384389,47.7219957376604,21,https://www.vanguardngr.com/2020/03/katsina-sokoto-six-others-shut-schools-over-coronavirus/,2020-07-05,2020-07-05T22:05:51Z
